symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
V,2020-09-28 00:00:00+00:00,200.32,201.72,199.83,200.63,5565280,196.1446857793,197.5155052685,195.664898958,196.4482243805,5565280,0.0,1.0
V,2020-09-29 00:00:00+00:00,199.44,202.38,199.37,200.58,5559814,195.2830278146,198.1617487421,195.2144868401,196.3992665416,5559814,0.0,1.0
V,2020-09-30 00:00:00+00:00,199.97,202.54,198.89,200.85,9157591,195.801980907,198.3184138265,194.7444915867,196.6636388716,9157591,0.0,1.0
V,2020-10-01 00:00:00+00:00,203.35,205.195,201.6357,202.21,7234628,199.1115308168,200.9180750723,197.4329623522,197.9952920898,7234628,0.0,1.0
V,2020-10-02 00:00:00+00:00,201.46,202.83,199.4,200.0,6019734,197.2609245063,198.6023692922,195.2438615435,195.8313556103,6019734,0.0,1.0
V,2020-10-05 00:00:00+00:00,203.54,203.65,201.05,202.71,6090528,199.2975706046,199.4052778502,196.8594702273,198.4848704788,6090528,0.0,1.0
V,2020-10-06 00:00:00+00:00,200.45,205.1,199.71,204.11,5841141,196.2719761604,200.8250551784,195.5474001447,199.8556899681,5841141,0.0,1.0
V,2020-10-07 00:00:00+00:00,202.47,202.79,199.99,202.0,6713433,198.2498728521,198.5632030211,195.8215640425,197.7896691664,6713433,0.0,1.0
V,2020-10-08 00:00:00+00:00,202.98,204.3,202.23,204.0,3955634,198.7492428089,200.0417297559,198.0148752254,199.7479827225,3955634,0.0,1.0
V,2020-10-09 00:00:00+00:00,206.64,207.08,203.675,204.0,5562948,202.3329566166,202.7637855989,199.4297567696,199.7479827225,5562948,0.0,1.0
V,2020-10-12 00:00:00+00:00,206.4,207.97,205.73,206.94,6622714,202.0979589898,203.6352351314,201.4419239485,202.62670365,6622714,0.0,1.0
V,2020-10-13 00:00:00+00:00,204.32,205.21,203.03,203.38,5621674,200.0613128915,200.9327624239,198.7982006478,199.1409055201,5621674,0.0,1.0
V,2020-10-14 00:00:00+00:00,202.2,204.9699,201.13,204.71,5321915,197.985500522,200.6976668815,196.9378027695,200.4431840349,5321915,0.0,1.0
V,2020-10-15 00:00:00+00:00,199.55,204.7,197.6,201.01,8887367,195.3907350602,200.4333924671,193.481379343,196.8203039561,8887367,0.0,1.0
V,2020-10-16 00:00:00+00:00,200.26,202.65,199.41,199.99,6387996,196.0859363726,198.4261210721,195.2536531112,195.8215640425,6387996,0.0,1.0
V,2020-10-19 00:00:00+00:00,196.97,201.07,196.5,200.85,7449606,192.8645105728,196.8790533628,192.4043068871,196.6636388716,7449606,0.0,1.0
V,2020-10-20 00:00:00+00:00,197.7,199.66,196.71,197.55,7429822,193.5792950208,195.4984423058,192.6099298105,193.4324215041,7429822,0.0,1.0
V,2020-10-21 00:00:00+00:00,198.43,200.42,197.83,197.83,6067207,194.2940794688,196.2426014571,193.7065854019,193.7065854019,6067207,0.0,1.0
V,2020-10-22 00:00:00+00:00,197.99,199.7665,195.76,199.34,4911939,193.8632504864,195.6027225026,191.6797308714,195.1851121368,4911939,0.0,1.0
V,2020-10-23 00:00:00+00:00,198.01,199.88,196.02,199.75,5877238,193.882833622,195.7138567969,191.9343116337,195.5865664158,5877238,0.0,1.0
V,2020-10-26 00:00:00+00:00,193.07,196.42,190.72,196.0,12608686,189.0457991384,192.3259743449,186.74478071,191.9147284981,12608686,0.0,1.0
V,2020-10-27 00:00:00+00:00,190.06,193.7,189.22,193.0,8690350,186.0985372365,189.6626679086,185.2760455429,188.9772581639,8690350,0.0,1.0
V,2020-10-28 00:00:00+00:00,180.87,184.7,179.34,183.98,17809450,177.1000864462,180.8502569061,175.6019765758,180.1452640259,17809450,0.0,1.0
V,2020-10-29 00:00:00+00:00,184.87,187.0,179.34,183.0,16820865,181.0167135584,183.1023174956,175.6019765758,179.1856903834,16820865,0.0,1.0
V,2020-10-30 00:00:00+00:00,181.71,184.22,179.23,182.66,10256303,177.9225781397,180.3802616526,175.4942693302,178.8527770789,10256303,0.0,1.0
V,2020-11-02 00:00:00+00:00,184.74,186.92,183.89,184.51,8057085,180.8894231772,183.0239849534,180.0571399159,180.6642171183,8057085,0.0,1.0
V,2020-11-03 00:00:00+00:00,188.34,189.53,185.16,186.83,6467857,184.4143875782,185.5795841441,181.300669024,182.9358608434,6467857,0.0,1.0
V,2020-11-04 00:00:00+00:00,193.97,196.88,191.53,192.89,8102656,189.9270402386,192.7763864628,187.5378977002,188.8695509184,8102656,0.0,1.0
V,2020-11-05 00:00:00+00:00,197.64,200.99,197.29,198.36,7132143,193.5205456141,196.8007208206,193.1778407418,194.2255384943,7132143,0.0,1.0
V,2020-11-06 00:00:00+00:00,198.47,199.68,195.4265,197.35,6180509,194.3332457399,195.5180254413,191.3531820859,193.2365901485,6180509,0.0,1.0
V,2020-11-09 00:00:00+00:00,212.68,217.65,212.28,214.69,17916898,208.247063556,213.1134727429,207.8554008448,210.2151686799,17916898,0.0,1.0
V,2020-11-10 00:00:00+00:00,213.31,214.06,210.545,211.94,7943557,208.8639323262,209.5982999097,206.1565638349,207.5224875402,7943557,0.0,1.0
V,2020-11-11 00:00:00+00:00,212.7,214.28,211.67,212.17,5331383,208.2666466916,209.8137144009,207.2581152102,207.7476935992,5331383,0.0,1.0
V,2020-11-12 00:00:00+00:00,208.26,212.54,207.14,211.43,7303816,204.232520766,208.4297510977,203.1341801184,207.3412170631,7303816,0.32,1.0
V,2020-11-13 00:00:00+00:00,210.48,211.28,207.3,209.91,6378517,206.4095888352,207.1941178692,203.2910859252,205.8506118985,6378517,0.0,1.0
V,2020-11-16 00:00:00+00:00,212.7,215.09,211.83,214.57,12083214,208.5866569045,210.9304373934,207.73348158,210.4204935213,12083214,0.0,1.0
V,2020-11-17 00:00:00+00:00,210.71,212.09,209.5,210.56,7268825,206.6351409325,207.9884535161,205.4485407686,206.4880417386,7268825,0.0,1.0
V,2020-11-18 00:00:00+00:00,207.83,211.15,207.67,209.72,6977923,203.8108364102,207.0666319012,203.6539306034,205.664286253,6977923,0.0,1.0
V,2020-11-19 00:00:00+00:00,207.57,208.73,205.53,207.24,5657248,203.5558644742,204.6934315734,201.5553154376,203.2322462477,5657248,0.0,1.0
V,2020-11-20 00:00:00+00:00,203.88,208.11,203.805,207.13,9654712,199.937224305,204.0854215721,199.8636747081,203.1243735055,9654712,0.0,1.0
V,2020-11-23 00:00:00+00:00,208.16,209.0,204.7,204.7,6107265,204.1344546367,204.9582101224,200.7413665649,200.7413665649,6107265,0.0,1.0
V,2020-11-24 00:00:00+00:00,209.68,213.82,209.4,210.85,10076115,205.6250598013,209.684997552,205.3504746394,206.7724335134,10076115,0.0,1.0
V,2020-11-25 00:00:00+00:00,210.89,211.95,208.87,209.67,6772894,206.8116599651,207.8511609351,204.8307241544,205.6152531883,6772894,0.0,1.0
V,2020-11-27 00:00:00+00:00,211.0,212.03,208.81,212.0,3512893,206.9195327073,207.9296138385,204.7718844768,207.9001939997,3512893,0.0,1.0
V,2020-11-30 00:00:00+00:00,210.35,210.54,206.6,209.54,7725515,206.2821028672,206.4684285128,202.6046230205,205.4877672203,7725515,0.0,1.0
V,2020-12-01 00:00:00+00:00,211.2,213.67,211.04,212.13,7943304,207.1156649658,209.5378983581,206.958759159,208.0276799678,7943304,0.0,1.0
V,2020-12-02 00:00:00+00:00,210.18,211.4,208.48,211.0,9728898,206.1153904475,207.3117972243,204.4482662503,206.9195327073,9728898,0.0,1.0
V,2020-12-03 00:00:00+00:00,208.05,211.113,207.61,209.78,9203327,204.0265818946,207.0303474333,203.5950909259,205.7231259305,9203327,0.0,1.0
V,2020-12-04 00:00:00+00:00,212.68,212.72,208.51,209.74,5720129,208.5670436786,208.6062701303,204.4776860891,205.6838994788,5720129,0.0,1.0
V,2020-12-07 00:00:00+00:00,212.65,214.5,211.7981,211.97,10624498,208.5376238398,210.3518472309,207.7021984848,207.870774161,10624498,0.0,1.0
V,2020-12-08 00:00:00+00:00,212.77,213.13,209.89,209.95,8646231,208.6553031949,209.0083412602,205.8309986727,205.8898383502,8646231,0.0,1.0
V,2020-12-09 00:00:00+00:00,209.58,213.5,208.95,213.23,6251066,205.526993672,209.3711859384,204.9091770578,209.1064073895,6251066,0.0,1.0
V,2020-12-10 00:00:00+00:00,207.61,209.3,207.25,208.51,10492035,203.5950909259,205.2524085101,203.2420528606,204.4776860891,10492035,0.0,1.0
V,2020-12-11 00:00:00+00:00,206.24,206.89,204.5,205.36,9227638,202.2515849552,202.8890147953,200.5452343064,201.3886030179,9227638,0.0,1.0
V,2020-12-14 00:00:00+00:00,207.25,211.3,206.97,207.85,11967704,203.2420528606,207.213731095,202.9674676987,203.8304496361,11967704,0.0,1.0
V,2020-12-15 00:00:00+00:00,208.36,209.44,206.16,208.54,9799032,204.3305868952,205.3897010911,202.1731320518,204.5071059279,9799032,0.0,1.0
V,2020-12-16 00:00:00+00:00,208.27,209.125,207.14,208.48,7504356,204.2423273789,205.0807927839,203.1341801184,204.4482662503,7504356,0.0,1.0
V,2020-12-17 00:00:00+00:00,211.18,211.78,208.85,209.0,6517228,207.0960517399,207.6844485154,204.8111109285,204.9582101224,6517228,0.0,1.0
V,2020-12-18 00:00:00+00:00,211.31,211.98,209.87,211.02,13298241,207.223537708,207.8805807739,205.8113854468,206.9391459331,13298241,0.0,1.0
V,2020-12-21 00:00:00+00:00,209.01,209.8,204.79,208.27,7576684,204.9680167353,205.7427391564,200.8296260812,204.2423273789,7576684,0.0,1.0
V,2020-12-22 00:00:00+00:00,205.84,208.4,205.6,208.39,7403829,201.8593204382,204.3698133469,201.6239617281,204.360006734,7403829,0.0,1.0
V,2020-12-23 00:00:00+00:00,205.3,207.33,205.11,207.33,6523085,201.3297633403,203.320505764,201.1434376948,203.320505764,6523085,0.0,1.0
V,2020-12-24 00:00:00+00:00,208.7,208.816,206.6,206.64,3367895,204.6640117347,204.7777684446,202.6046230205,202.6438494722,3367895,0.0,1.0
V,2020-12-28 00:00:00+00:00,212.63,213.46,208.95,209.85,5771628,208.518010614,209.3319594867,204.9091770578,205.791772221,5771628,0.0,1.0
V,2020-12-29 00:00:00+00:00,214.37,215.24,213.54,214.61,6093412,210.2243612629,211.0775365873,209.4104123901,210.459719973,6093412,0.0,1.0
V,2020-12-30 00:00:00+00:00,218.36,220.39,215.65,216.0,8875066,214.1371998197,216.1279422434,211.4796077172,211.8228391696,8875066,0.0,1.0
V,2020-12-31 00:00:00+00:00,218.73,219.82,216.2,218.4,5922170,214.5000444979,215.5689653067,212.018971428,214.1764262714,5922170,0.0,1.0
V,2021-01-04 00:00:00+00:00,217.76,220.25,214.24,220.25,10318329,213.5488030443,215.9906496625,210.0968752948,215.9906496625,10318329,0.0,1.0
V,2021-01-05 00:00:00+00:00,214.51,218.46,213.64,216.31,6869718,210.3616538438,214.235265949,209.5084785194,212.1268441702,6869718,0.0,1.0
V,2021-01-06 00:00:00+00:00,212.62,216.17,212.07,213.8,7206248,208.5082040011,211.9895515893,207.9688402902,209.6653843262,7206248,0.0,1.0
V,2021-01-07 00:00:00+00:00,213.81,215.22,212.2,212.2,10967869,209.6751909391,211.0579233614,208.0963262582,208.0963262582,10967869,0.0,1.0
V,2021-01-08 00:00:00+00:00,215.45,216.12,212.75,214.17,6513279,211.2834754587,211.9405185246,208.6356899691,210.0282290044,6513279,0.0,1.0
V,2021-01-11 00:00:00+00:00,212.89,214.86,212.48,213.96,7354527,208.77298255,210.7048852962,208.3709114201,209.822290133,7354527,0.0,1.0
V,2021-01-12 00:00:00+00:00,208.86,212.79,207.47,212.34,9309354,204.8209175415,208.6749164208,203.4577983449,208.2336188392,9309354,0.0,1.0
V,2021-01-13 00:00:00+00:00,209.35,211.0,208.63,209.41,6688464,205.3014415748,206.9195327073,204.5953654442,205.3602812523,6688464,0.0,1.0
V,2021-01-14 00:00:00+00:00,201.86,211.21,201.73,210.57,12887478,197.9562884943,207.1254715787,197.8288025263,206.4978483515,12887478,0.0,1.0
V,2021-01-15 00:00:00+00:00,201.59,203.26,200.425,201.54,8755049,197.6915099453,199.3292143037,196.5490395396,197.6424768807,8755049,0.0,1.0
V,2021-01-19 00:00:00+00:00,201.66,204.165,200.07,203.05,9772034,197.7601562358,200.2167127734,196.2009047808,199.1232754323,9772034,0.0,1.0
V,2021-01-20 00:00:00+00:00,206.01,207.19,202.23,203.03,12675730,202.026032858,203.1832131831,198.3191331725,199.1036622065,12675730,0.0,1.0
V,2021-01-21 00:00:00+00:00,205.14,207.1727,204.75,206.05,6517948,201.1728575335,203.1662477427,200.7903996295,202.0652593097,6517948,0.0,1.0
V,2021-01-22 00:00:00+00:00,202.02,205.33,201.8,203.99,7316201,198.1131943011,201.3591831791,197.8974488167,200.0450970472,7316201,0.0,1.0
V,2021-01-25 00:00:00+00:00,200.98,201.64,195.75,200.34,19282359,197.0933065569,197.7405430099,191.9644479974,196.4656833298,19282359,0.0,1.0
V,2021-01-26 00:00:00+00:00,202.01,203.49,200.9701,201.76,9605270,198.1033876882,199.554766401,197.0835980101,197.858222365,9605270,0.0,1.0
V,2021-01-27 00:00:00+00:00,194.97,199.7,193.96,197.64,13772435,191.1995321893,195.8380601026,190.2090642839,193.8178978401,13772435,0.0,1.0
V,2021-01-28 00:00:00+00:00,198.22,202.0,198.17,200.0,11041253,194.3866813898,198.0935810752,194.3376483251,196.1322584903,11041253,0.0,1.0
V,2021-01-29 00:00:00+00:00,193.25,203.05,192.81,197.82,21503035,189.5127947663,199.1232754323,189.0813037976,193.9944168728,21503035,0.0,1.0
V,2021-02-01 00:00:00+00:00,198.36,199.21,195.02,195.14,12970674,194.5239739707,195.3575360693,191.2485652539,191.366244609,12970674,0.0,1.0
V,2021-02-02 00:00:00+00:00,202.61,204.35,200.0,200.85,11265567,198.6917844636,200.3981351125,196.1322584903,196.9658205889,11265567,0.0,1.0
V,2021-02-03 00:00:00+00:00,201.36,203.51,200.98,203.07,13458644,197.4659578481,199.5743796268,197.0933065569,199.1428886582,13458644,0.0,1.0
V,2021-02-04 00:00:00+00:00,209.25,209.68,203.1,203.24,14534751,205.2033754455,205.6250598013,199.1723084969,199.3096010779,14534751,0.0,1.0
V,2021-02-05 00:00:00+00:00,208.77,210.13,208.66,209.98,10283953,204.7326580251,206.0663573829,204.624785283,205.919258189,10283953,0.0,1.0
V,2021-02-08 00:00:00+00:00,206.89,210.65,205.91,210.0,8637076,202.8890147953,206.5763012549,201.9279667287,205.9388714148,8637076,0.0,1.0
V,2021-02-09 00:00:00+00:00,206.52,207.63,203.7,205.76,7552200,202.5261701171,203.6147041517,199.7607052724,201.7808675348,7552200,0.0,1.0
V,2021-02-10 00:00:00+00:00,206.44,207.97,205.94,207.97,8447167,202.4477172137,203.9481289912,201.9573865675,203.9481289912,8447167,0.0,1.0
V,2021-02-11 00:00:00+00:00,210.66,211.59,207.19,207.33,8411071,206.8999194814,207.8133198665,203.4918556791,203.6293568123,8411071,0.32,1.0
V,2021-02-12 00:00:00+00:00,209.96,211.13,207.68,209.36,6911014,206.2124138153,207.3615304287,203.9731096454,205.6231232443,6911014,0.0,1.0
V,2021-02-16 00:00:00+00:00,207.9,211.05,207.35,210.66,9652749,204.1891828548,207.2829583526,203.6489998314,206.8999194814,9652749,0.0,1.0
V,2021-02-17 00:00:00+00:00,207.51,208.28,205.0627,205.26,8368000,203.8061439836,204.5624002164,201.4025259596,201.5963043424,8368000,0.0,1.0
V,2021-02-18 00:00:00+00:00,209.35,209.7,204.96,205.88,7329287,205.6133017347,205.9570545678,201.3016590569,202.2052379324,7329287,0.0,1.0
V,2021-02-19 00:00:00+00:00,204.73,209.53,203.76,209.34,15011520,201.075764338,205.790088906,200.1230779148,205.6034802252,15011520,0.0,1.0
V,2021-02-22 00:00:00+00:00,208.32,210.65,203.11,203.55,8296130,204.6016862545,206.8900979719,199.4846797962,199.916826215,8296130,0.0,1.0
V,2021-02-23 00:00:00+00:00,212.11,213.91,206.55,207.4,10571717,208.3240383614,210.0919100744,202.86327907,203.698107379,10571717,0.0,1.0
V,2021-02-24 00:00:00+00:00,219.43,220.53,211.2888,212.36,12038951,215.5133833277,216.5937493746,207.5174959999,208.5695760993,12038951,0.0,1.0
V,2021-02-25 00:00:00+00:00,213.75,220.445,212.58,219.29,11354745,209.9347659221,216.5102665437,208.7856493087,215.3758821945,11354745,0.0,1.0
V,2021-02-26 00:00:00+00:00,212.39,215.21,210.74,214.05,11559597,208.5990406279,211.3687063116,206.9784915576,210.2294112077,11559597,0.0,1.0
V,2021-03-01 00:00:00+00:00,216.63,217.8,214.79,214.97,6982504,212.763360663,213.9124772765,210.9562029119,211.1329900832,6982504,0.0,1.0
V,2021-03-02 00:00:00+00:00,215.77,217.93,214.82,216.96,6155184,211.9187108445,214.0401569002,210.9856674404,213.087470477,6155184,0.0,1.0
V,2021-03-03 00:00:00+00:00,214.85,217.19,212.86,215.15,6484597,211.015131969,213.3133651959,209.0606515751,211.3097772545,6484597,0.0,1.0
V,2021-03-04 00:00:00+00:00,211.5,217.02,208.67,215.97,10658902,207.7249262809,213.1463995341,204.9454390876,212.1151410349,10658902,0.0,1.0
V,2021-03-05 00:00:00+00:00,215.41,216.1,209.63,213.73,7582002,211.5651365019,212.2428206586,205.8883040012,209.9151229031,7582002,0.0,1.0
V,2021-03-08 00:00:00+00:00,220.27,226.13,215.81,216.98,14750387,216.3383901271,222.093794704,211.9579968826,213.1071134961,14750387,0.0,1.0
V,2021-03-09 00:00:00+00:00,220.36,225.0,220.19,222.06,9228559,216.4267837128,220.9839641286,216.259818051,218.0964403306,9228559,0.0,1.0
V,2021-03-10 00:00:00+00:00,223.17,224.185,219.4,220.72,7822898,219.186627887,220.183511103,215.4839187992,216.7803580554,7822898,0.0,1.0
V,2021-03-11 00:00:00+00:00,226.15,228.2298,223.81,224.53,10053421,222.113437723,224.1561152723,219.8152044961,220.5223531813,10053421,0.0,1.0
V,2021-03-12 00:00:00+00:00,224.36,226.54,223.4201,225.28,8172396,220.3553875195,222.4964765942,219.43226384,221.258966395,8172396,0.0,1.0
V,2021-03-15 00:00:00+00:00,223.27,227.085,221.7407,224.23,9306996,219.2848429822,223.0317488628,217.7828395318,220.2277078958,9306996,0.0,1.0
V,2021-03-16 00:00:00+00:00,224.7,225.58,222.295,223.71,8949319,220.6893188431,221.5536116806,218.3272458043,219.7169894009,8949319,0.0,1.0
V,2021-03-17 00:00:00+00:00,223.02,226.24,221.76,225.05,8675616,219.0393052442,222.2018313087,217.8017950451,221.0330716762,8675616,0.0,1.0
V,2021-03-18 00:00:00+00:00,220.66,222.52,219.58,221.43,9323007,216.7214289983,218.5482297684,215.6607059705,217.4776852311,9323007,0.0,1.0
V,2021-03-19 00:00:00+00:00,206.9,220.1689,206.88,219.12,32209683,203.2070319031,216.2390946659,203.1873888841,215.2089165327,32209683,0.0,1.0
V,2021-03-22 00:00:00+00:00,208.0,212.29,206.23,206.55,11371584,204.28739795,208.5008255327,202.5489907655,202.86327907,11371584,0.0,1.0
V,2021-03-23 00:00:00+00:00,208.15,209.96,207.5,209.05,8820746,204.4347205927,206.2124138153,203.7963224741,205.3186564492,8820746,0.0,1.0
V,2021-03-24 00:00:00+00:00,208.07,211.14,207.93,208.75,10101640,204.3561485166,207.3713519383,204.2186473834,205.0240111637,10101640,0.0,1.0
V,2021-03-25 00:00:00+00:00,207.97,208.82,205.78,207.67,8390834,204.2579334214,205.0927617304,202.1070228372,203.9632881359,8390834,0.0,1.0
V,2021-03-26 00:00:00+00:00,213.53,213.7,207.7,208.25,7399940,209.7186927128,209.8856583746,203.9927526645,204.5329356879,7399940,0.0,1.0
V,2021-03-29 00:00:00+00:00,214.51,215.29,211.12,212.45,7792260,210.6812006454,211.4472783877,207.3517089192,208.657969685,7792260,0.0,1.0
V,2021-03-30 00:00:00+00:00,211.9,214.15,211.41,213.01,5497997,208.1177866615,210.3276263028,207.6365326952,209.2079742179,5497997,0.0,1.0
V,2021-03-31 00:00:00+00:00,211.73,214.11,211.545,212.55,13179961,207.9508209997,210.2883402648,207.7691230737,208.7561847801,13179961,0.0,1.0
V,2021-04-01 00:00:00+00:00,216.86,217.74,212.3,213.784,6138428,212.9892553819,213.8535482194,208.5106470422,209.9681590545,6138428,0.0,1.0
V,2021-04-05 00:00:00+00:00,219.04,220.51,217.3088,218.6,10440483,215.1303444565,216.5741063555,213.430044729,214.6981980378,10440483,0.0,1.0
V,2021-04-06 00:00:00+00:00,218.65,219.4,215.34,217.62,7828103,214.7473055854,215.4839187992,211.4963859353,213.7356901052,7828103,0.0,1.0
V,2021-04-07 00:00:00+00:00,219.27,221.04,218.64,219.12,5614322,215.3562391754,217.0946463599,214.7374840759,215.2089165327,5614322,0.0,1.0
V,2021-04-08 00:00:00+00:00,220.7,222.82,218.11,219.97,11041976,216.7607150363,218.8428750539,214.2169440715,216.0437448416,11041976,0.0,1.0
V,2021-04-09 00:00:00+00:00,222.52,222.6,219.51,221.0,5724939,218.5482297684,218.6268018445,215.5919554038,217.0553603218,5724939,0.0,1.0
V,2021-04-12 00:00:00+00:00,221.47,221.91,219.22,220.24,6315207,217.5169712691,217.9491176879,215.3071316279,216.3089255986,6315207,0.0,1.0
V,2021-04-13 00:00:00+00:00,221.02,221.615,220.22,221.0,4764036,217.0750033409,217.6593831571,216.2892825795,217.0553603218,4764036,0.0,1.0
V,2021-04-14 00:00:00+00:00,221.98,223.1,220.07,221.0,4972551,218.0178682545,219.1178773204,216.1419599368,217.0553603218,4972551,0.0,1.0
V,2021-04-15 00:00:00+00:00,226.28,227.6257,223.855,223.89,8698106,222.2411173467,223.5627978824,219.8594012889,219.8937765722,8698106,0.0,1.0
V,2021-04-16 00:00:00+00:00,226.41,227.8,225.76,227.17,6829350,222.3687969704,223.7339867933,221.7303988519,223.1152316937,6829350,0.0,1.0
V,2021-04-19 00:00:00+00:00,225.79,227.58,225.08,225.75,6541636,221.7598633804,223.5179135839,221.0625362047,221.7205773423,6541636,0.0,1.0
V,2021-04-20 00:00:00+00:00,223.28,225.38,221.82,224.78,5799134,219.2946644917,221.3571814902,217.8607241022,220.7678909192,5799134,0.0,1.0
V,2021-04-21 00:00:00+00:00,227.45,227.87,222.865,223.31,9490560,223.3902339602,223.8027373599,218.8870718467,219.3241290202,9490560,0.0,1.0
V,2021-04-22 00:00:00+00:00,227.57,230.9348,226.89,227.3,7302953,223.5080920744,226.8128335966,222.8402294273,223.2429113174,7302953,0.0,1.0
V,2021-04-23 00:00:00+00:00,230.0,231.82,227.71,228.61,5345445,225.894718887,227.6822336191,223.6455932076,224.5295290642,5345445,0.0,1.0
V,2021-04-26 00:00:00+00:00,230.34,232.95,229.52,230.77,5650039,226.2286502106,228.7920641945,225.4232864302,226.6509751198,5650039,0.0,1.0
V,2021-04-27 00:00:00+00:00,229.91,231.16,228.985,231.03,6642114,225.8063253013,227.0340139909,224.897835671,226.9063343672,6642114,0.0,1.0
V,2021-04-28 00:00:00+00:00,233.45,236.27,230.6748,230.95,10111448,229.2831396703,232.052805354,226.5574743492,226.8277622911,10111448,0.0,1.0
V,2021-04-29 00:00:00+00:00,236.86,237.5,233.15,235.23,7411371,232.6322744155,233.2608510246,228.9884943848,231.0313683643,7411371,0.0,1.0
V,2021-04-30 00:00:00+00:00,233.56,235.93,232.29,235.32,10260248,229.391176275,231.7188740305,228.1438445663,231.1197619499,10260248,0.0,1.0
V,2021-05-03 00:00:00+00:00,232.61,235.74,231.385,234.05,8174440,228.4581328709,231.5322653496,227.2549979551,229.8724302413,8174440,0.0,1.0
V,2021-05-04 00:00:00+00:00,232.03,232.3926,230.23,231.6,5884506,227.8884853189,228.244613254,226.1206136059,227.4661604097,5884506,0.0,1.0
V,2021-05-05 00:00:00+00:00,229.21,233.85,228.66,233.85,6523200,225.1188196352,229.676000051,224.5786366117,229.676000051,6523200,0.0,1.0
V,2021-05-06 00:00:00+00:00,231.32,231.58,228.66,229.63,6124286,227.1911581432,227.4465173906,224.5786366117,225.5313230349,6124286,0.0,1.0
V,2021-05-07 00:00:00+00:00,232.12,233.22,230.705,232.34,4529048,227.9768789046,229.0572449514,226.5871353079,228.1929521139,4529048,0.0,1.0
V,2021-05-10 00:00:00+00:00,225.97,232.0,225.16,231.6,9627426,221.9366505517,227.8590207904,221.1411082808,227.4661604097,9627426,0.0,1.0
V,2021-05-11 00:00:00+00:00,225.48,226.42,222.0353,223.74,7633289,221.4553965854,222.37861848,218.0721812021,219.7464539295,7633289,0.0,1.0
V,2021-05-12 00:00:00+00:00,220.63,225.0,220.31,223.63,7721250,216.6919644697,220.9839641286,216.3776761652,219.6384173248,7721250,0.0,1.0
V,2021-05-13 00:00:00+00:00,223.74,224.9,220.89,221.51,6650401,220.060742234,221.2016667937,217.2576086174,217.8674131235,6650401,0.32,1.0
V,2021-05-14 00:00:00+00:00,226.94,227.51,224.92,225.82,4777231,223.2081203298,223.7687470531,221.2213379068,222.1065379962,4777231,0.0,1.0
V,2021-05-17 00:00:00+00:00,226.44,227.16,225.315,226.18,5534164,222.7163425023,223.4245025739,221.6098423905,222.460618032,5534164,0.0,1.0
V,2021-05-18 00:00:00+00:00,225.57,229.1799,225.43,228.39,6900034,221.8606490825,225.4111866412,221.7229512908,224.6342760294,6900034,0.0,1.0
V,2021-05-19 00:00:00+00:00,224.59,224.85,221.7941,222.76,9311863,220.8967645407,221.152489011,218.1468412851,219.0968576922,9311863,0.0,1.0
V,2021-05-20 00:00:00+00:00,226.44,227.6,225.24,225.44,7478621,222.7163425023,223.857267062,221.5360757164,221.7327868474,7478621,0.0,1.0
V,2021-05-21 00:00:00+00:00,226.77,229.31,226.5518,226.88,5603876,223.0409158684,225.539147232,222.8263040245,223.1491069905,5603876,0.0,1.0
V,2021-05-24 00:00:00+00:00,229.32,230.11,227.63,227.95,4040078,225.5489827885,226.3259917559,223.8867737317,224.2015115412,4040078,0.0,1.0
V,2021-05-25 00:00:00+00:00,229.02,230.19,228.42,229.9,4689089,225.253916092,226.4046762083,224.6637826991,226.1194450684,4689089,0.0,1.0
V,2021-05-26 00:00:00+00:00,227.07,229.35,226.38,228.05,4295635,223.3359825649,225.5784894581,222.657329163,224.2998671067,4295635,0.0,1.0
V,2021-05-27 00:00:00+00:00,226.86,228.42,226.37,227.76,5969553,223.1294358774,224.6637826991,222.6474936065,224.0146359668,5969553,0.0,1.0
V,2021-05-28 00:00:00+00:00,227.3,229.43,227.148,227.59,5782053,223.5622003655,225.6571739105,223.412699906,223.8474315055,5782053,0.0,1.0
V,2021-06-01 00:00:00+00:00,226.63,230.08,226.28,229.44,5091507,222.9032180767,226.2964850862,222.5589735975,225.6670094671,5091507,0.0,1.0
V,2021-06-02 00:00:00+00:00,229.66,233.11,228.78,229.22,9081362,225.8833917112,229.2766587207,225.0178627348,225.450627223,9081362,0.0,1.0
V,2021-06-03 00:00:00+00:00,228.11,230.39,227.77,229.0,6382407,224.358880446,226.6013873393,224.0244715234,225.2342449789,6382407,0.0,1.0
V,2021-06-04 00:00:00+00:00,230.14,230.7,228.73,229.35,5085741,226.3554984255,226.9062895923,224.9686849521,225.5784894581,5085741,0.0,1.0
V,2021-06-07 00:00:00+00:00,231.32,234.68,230.08,232.85,5421294,227.5160940984,230.8208410989,226.2964850862,229.0209342504,5421294,0.0,1.0
V,2021-06-08 00:00:00+00:00,232.05,232.85,230.16,232.15,4170603,228.2340897265,229.0209342504,226.3751695386,228.332445292,4170603,0.0,1.0
V,2021-06-09 00:00:00+00:00,232.31,234.85,232.12,232.5,4658980,228.4898141967,230.9880455603,228.3029386223,228.6766897712,4658980,0.0,1.0
V,2021-06-10 00:00:00+00:00,233.95,234.26,232.1306,233.1,4452453,230.1028454708,230.4077477239,228.3133643122,229.2668231641,4452453,0.0,1.0
