symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
BUD,2021-05-17 00:00:00+00:00,75.34,75.66,75.03,75.35,728604,73.693310703,74.0063165355,73.3900863027,73.7030921352,728604,0.0,1.0
BUD,2021-05-18 00:00:00+00:00,74.75,75.24,74.69,75.17,626801,73.1162061992,73.5954963803,73.0575176056,73.5270263544,626801,0.0,1.0
BUD,2021-05-19 00:00:00+00:00,74.48,74.64,73.63,74.37,1196201,72.852107528,73.0086104442,72.0206857852,72.744511773,1196201,0.0,1.0
BUD,2021-05-20 00:00:00+00:00,75.35,75.62,74.52,74.79,786671,73.7030921352,73.9671908065,72.891233257,73.1553319283,786671,0.0,1.0
BUD,2021-05-21 00:00:00+00:00,75.76,76.15,75.46,76.0,789239,74.1041308582,74.4856067166,73.8106878902,74.3388852326,789239,0.0,1.0
BUD,2021-05-24 00:00:00+00:00,75.97,76.18,75.82,75.93,615882,74.3095409358,74.5149510134,74.1628194518,74.2704152067,615882,0.0,1.0
BUD,2021-05-25 00:00:00+00:00,75.66,76.15,75.582,76.1,811615,74.0063165355,74.4856067166,73.9300213638,74.4366995553,811615,0.0,1.0
BUD,2021-05-26 00:00:00+00:00,75.86,76.21,75.67,75.75,715845,74.2019451809,74.5442953102,74.0160979678,74.0943494259,715845,0.0,1.0
BUD,2021-05-27 00:00:00+00:00,75.86,76.32,75.56,76.11,890281,74.2019451809,74.6518910652,73.9085022128,74.4464809876,890281,0.0,1.0
BUD,2021-05-28 00:00:00+00:00,75.77,76.072,75.67,75.81,1258724,74.1139122905,74.4093115449,74.0160979678,74.1530380195,1258724,0.0,1.0
BUD,2021-06-01 00:00:00+00:00,76.46,76.6899,76.0201,76.1,1528902,74.7888311169,75.0137062447,74.3585459115,74.4366995553,1528902,0.0,1.0
BUD,2021-06-02 00:00:00+00:00,77.53,77.59,77.04,77.23,1098718,75.8354443695,75.8941329631,75.3561541884,75.5420014015,1098718,0.0,1.0
BUD,2021-06-03 00:00:00+00:00,76.34,76.55,75.93,76.5,901074,74.6714539297,74.8768640073,74.2704152067,74.827956846,901074,0.0,1.0
BUD,2021-06-04 00:00:00+00:00,76.79,76.83,76.15,76.39,889302,75.1116183817,75.1507441108,74.4856067166,74.720361091,889302,0.0,1.0
BUD,2021-06-07 00:00:00+00:00,78.19,78.25,77.48,77.65,1174950,76.4810188992,76.5397074928,75.7865372082,75.9528215567,1174950,0.0,1.0
BUD,2021-06-08 00:00:00+00:00,78.82,79.135,78.68,78.94,985231,77.097249132,77.4053642485,76.9603090803,77.2146263192,985231,0.0,1.0
BUD,2021-06-09 00:00:00+00:00,78.54,79.05,78.54,78.95,579969,76.8233690285,77.3222220742,76.8233690285,77.2244077515,579969,0.0,1.0
BUD,2021-06-10 00:00:00+00:00,78.39,78.82,78.37,78.66,686585,76.6766475445,77.097249132,76.65708468,76.9407462158,686585,0.0,1.0
BUD,2021-06-11 00:00:00+00:00,78.16,78.29,77.72,78.16,588289,76.4516746024,76.5788332219,76.0212915826,76.4516746024,588289,0.0,1.0
BUD,2021-06-14 00:00:00+00:00,78.99,79.0,78.19,78.47,1173589,77.2635334806,77.2733149128,76.4810188992,76.7548990027,1173589,0.0,1.0
BUD,2021-06-15 00:00:00+00:00,79.35,79.67,78.93,79.33,1877822,77.6156650422,77.9286708748,77.204844887,77.5961021777,1877822,0.0,1.0
BUD,2021-06-16 00:00:00+00:00,78.6,79.57,78.23,79.41,1020955,76.8820576222,77.8308565521,76.5201446283,77.6743536358,1020955,0.0,1.0
BUD,2021-06-17 00:00:00+00:00,77.03,77.67,77.0,77.19,1044118,75.3463727562,75.9723844213,75.3170284594,75.5028756724,1044118,0.0,1.0
BUD,2021-06-18 00:00:00+00:00,74.99,75.74,74.97,75.55,1391785,73.3509605736,74.0845679937,73.3313977091,73.8987207806,1391785,0.0,1.0
BUD,2021-06-21 00:00:00+00:00,76.12,76.33,75.405,75.49,895013,74.4562624198,74.6616724974,73.7568900127,73.840032187,895013,0.0,1.0
BUD,2021-06-22 00:00:00+00:00,75.95,76.19,75.6903,75.99,738061,74.2899780713,74.5247324457,74.0359542753,74.3291038003,738061,0.0,1.0
BUD,2021-06-23 00:00:00+00:00,75.07,76.16,75.03,76.1,788237,73.4292120317,74.4953881489,73.3900863027,74.4366995553,788237,0.0,1.0
BUD,2021-06-24 00:00:00+00:00,75.45,75.74,75.3,75.51,457807,73.8009064579,74.0845679937,73.6541849739,73.8595950515,457807,0.0,1.0
BUD,2021-06-25 00:00:00+00:00,75.45,75.49,75.11,75.18,669189,73.8009064579,73.840032187,73.4683377608,73.5368077867,669189,0.0,1.0
BUD,2021-06-28 00:00:00+00:00,74.03,74.808,73.83,74.78,1240501,72.4119430759,73.1729385063,72.2163144306,73.145550496,1240501,0.0,1.0
BUD,2021-06-29 00:00:00+00:00,72.79,73.64,72.745,73.48,1251572,71.1990454748,72.0304672175,71.1550290296,71.8739643012,1251572,0.0,1.0
BUD,2021-06-30 00:00:00+00:00,72.01,72.99,71.74,72.75,1542210,70.4360937579,71.3946741201,70.1719950867,71.1599197457,1542210,0.0,1.0
BUD,2021-07-01 00:00:00+00:00,72.1,72.4,71.86,71.98,737950,70.5241266483,70.8175696163,70.2893722739,70.4067494611,737950,0.0,1.0
BUD,2021-07-02 00:00:00+00:00,71.48,71.57,71.15,71.4,852370,69.9176778477,70.0057107381,69.5948905829,69.8394263896,852370,0.0,1.0
BUD,2021-07-06 00:00:00+00:00,70.34,71.03,70.02,71.0,1271105,68.8025945692,69.4775133957,68.4895887367,69.4481690989,1271105,0.0,1.0
BUD,2021-07-07 00:00:00+00:00,70.78,70.86,70.12,70.18,1187674,69.232977589,69.3112290471,68.5874030594,68.646091653,1187674,0.0,1.0
BUD,2021-07-08 00:00:00+00:00,69.61,69.68,68.92,69.58,1525779,68.0885500137,68.1570200396,67.4136311873,68.0592057169,1525779,0.0,1.0
BUD,2021-07-09 00:00:00+00:00,69.88,69.94,69.37,69.42,1031425,68.3526486849,68.4113372785,67.8537956393,67.9027028006,1031425,0.0,1.0
BUD,2021-07-12 00:00:00+00:00,69.61,69.67,69.033,69.28,1107296,68.0885500137,68.1472386073,67.5241613719,67.7657627489,1107296,0.0,1.0
BUD,2021-07-13 00:00:00+00:00,69.46,70.0,69.085,69.17,3002418,67.9418285297,68.4700258721,67.5750248197,67.6581669939,3002418,0.0,1.0
BUD,2021-07-14 00:00:00+00:00,69.49,69.67,69.22,69.44,1135172,67.9711728265,68.1472386073,67.7070741553,67.9222656652,1135172,0.0,1.0
BUD,2021-07-15 00:00:00+00:00,68.78,69.13,68.44,68.98,1467677,67.2766911355,67.6190412649,66.9441224384,67.4723197809,1467677,0.0,1.0
BUD,2021-07-16 00:00:00+00:00,68.45,69.13,68.27,69.07,1409106,66.9539038707,67.6190412649,66.7778380899,67.5603526713,1409106,0.0,1.0
BUD,2021-07-19 00:00:00+00:00,66.26,66.72,65.4,66.61,2711425,64.8117702041,65.2617160884,63.9705670291,65.1541203335,2711425,0.0,1.0
BUD,2021-07-20 00:00:00+00:00,66.93,67.19,65.87,66.06,1733723,65.467126166,65.721443405,64.4302943457,64.6161415588,1733723,0.0,1.0
BUD,2021-07-21 00:00:00+00:00,68.4,68.91,67.84,67.87,2167975,66.9049967094,67.403849755,66.3572365024,66.3865807992,2167975,0.0,1.0
BUD,2021-07-22 00:00:00+00:00,68.19,69.37,68.02,69.31,1326365,66.6995866317,67.8537956393,66.5333022832,67.7951070457,1326365,0.0,1.0
BUD,2021-07-23 00:00:00+00:00,68.16,68.71,68.11,68.66,898532,66.6702423349,67.2082211096,66.6213351736,67.1593139483,898532,0.0,1.0
BUD,2021-07-26 00:00:00+00:00,69.01,69.03,67.83,67.88,1349730,67.5016640777,67.5212269422,66.3474550701,66.3963622314,1349730,0.0,1.0
BUD,2021-07-27 00:00:00+00:00,68.71,69.13,68.51,68.83,1203364,67.2082211096,67.6190412649,67.0125924643,67.3255982969,1203364,0.0,1.0
BUD,2021-07-28 00:00:00+00:00,68.63,68.93,68.41,68.49,1345468,67.1299696515,67.4234126195,66.9147781416,66.9930295998,1345468,0.0,1.0
BUD,2021-07-29 00:00:00+00:00,64.79,66.07,64.64,65.68,4646432,63.3738996608,64.625922991,63.2271781768,64.2444471326,4646432,0.0,1.0
BUD,2021-07-30 00:00:00+00:00,62.98,64.36,62.74,64.13,3738004,61.6034604204,62.9532980733,61.368706046,62.7283251312,3738004,0.0,1.0
BUD,2021-08-02 00:00:00+00:00,62.95,63.64,62.86,62.97,1521839,61.5741161236,62.24903495,61.4860832332,61.5936789881,1521839,0.0,1.0
BUD,2021-08-03 00:00:00+00:00,62.51,62.6,62.01,62.58,1937436,61.1437331038,61.2317659942,60.6546614905,61.2122031297,1937436,0.0,1.0
BUD,2021-08-04 00:00:00+00:00,61.35,62.38,61.3,62.19,2036882,60.0090869608,61.0165744843,59.9601797995,60.8307272713,2036882,0.0,1.0
BUD,2021-08-05 00:00:00+00:00,61.84,62.29,61.67,61.82,1621409,60.4883771419,60.9285415939,60.3220927934,60.4688142774,1621409,0.0,1.0
BUD,2021-08-06 00:00:00+00:00,61.69,62.35,61.541,62.23,1365561,60.3416556579,60.9872301875,60.1959123171,60.8698530003,1365561,0.0,1.0
BUD,2021-08-09 00:00:00+00:00,60.91,61.29,60.71,61.25,1505625,59.578703941,59.9503983672,59.3830752957,59.9112726381,1505625,0.0,1.0
BUD,2021-08-10 00:00:00+00:00,61.07,61.32,60.99,61.11,903309,59.7352068573,59.979742664,59.6569553992,59.7743325864,903309,0.0,1.0
BUD,2021-08-11 00:00:00+00:00,61.39,61.49,61.05,61.27,1035304,60.0482126899,60.1460270125,59.7156439928,59.9308355027,1035304,0.0,1.0
BUD,2021-08-12 00:00:00+00:00,61.45,61.77,60.9,61.29,2440246,60.1069012835,60.419907116,59.5689225088,59.9503983672,2440246,0.0,1.0
BUD,2021-08-13 00:00:00+00:00,61.97,62.31,61.76,61.97,1703576,60.6155357614,60.9481044585,60.4101256838,60.6155357614,1703576,0.0,1.0
BUD,2021-08-16 00:00:00+00:00,62.0,62.12,61.62,61.82,1274100,60.6448800582,60.7622572454,60.273185632,60.4688142774,1274100,0.0,1.0
BUD,2021-08-17 00:00:00+00:00,61.21,61.82,60.92,61.65,1204652,59.8721469091,60.4688142774,59.5884853733,60.3025299288,1204652,0.0,1.0
BUD,2021-08-18 00:00:00+00:00,60.8,61.35,60.75,61.13,942305,59.4711081861,60.0090869608,59.4222010248,59.7938954509,942305,0.0,1.0
BUD,2021-08-19 00:00:00+00:00,59.87,60.02,59.3714,59.69,1994290,58.5614349852,58.7081564692,58.0737327724,58.3853692044,1994290,0.0,1.0
BUD,2021-08-20 00:00:00+00:00,59.96,60.169,59.57,59.81,1021141,58.6494678756,58.85389981,58.2679920172,58.5027463916,1021141,0.0,1.0
BUD,2021-08-23 00:00:00+00:00,60.61,60.87,60.29,60.35,772737,59.285260973,59.539578212,58.9722551405,59.0309437341,772737,0.0,1.0
BUD,2021-08-24 00:00:00+00:00,60.49,60.879,60.45,60.5,910100,59.1678837858,59.548381501,59.1287580567,59.1776652181,910100,0.0,1.0
BUD,2021-08-25 00:00:00+00:00,60.93,61.105,60.41,60.92,1097819,59.5982668056,59.7694418702,59.0896323277,59.5884853733,1097819,0.0,1.0
BUD,2021-08-26 00:00:00+00:00,60.56,60.91,60.4399,60.65,822369,59.2363538117,59.578703941,59.1188788101,59.3243867021,822369,0.0,1.0
BUD,2021-08-27 00:00:00+00:00,61.39,61.5,60.51,60.61,1383928,60.0482126899,60.1558084448,59.1874466503,59.285260973,1383928,0.0,1.0
BUD,2021-08-30 00:00:00+00:00,61.01,61.37,60.93,61.16,718502,59.6765182637,60.0286498253,59.5982668056,59.8232397477,718502,0.0,1.0
BUD,2021-08-31 00:00:00+00:00,61.25,61.48,60.92,61.0,997239,59.9112726381,60.1362455803,59.5884853733,59.6667368314,997239,0.0,1.0
BUD,2021-09-01 00:00:00+00:00,62.29,62.54,61.98,62.4,1103541,60.9285415939,61.1730774006,60.6253171937,61.0361373489,1103541,0.0,1.0
BUD,2021-09-02 00:00:00+00:00,60.4,61.23,60.35,61.01,2053037,59.0798508954,59.8917097736,59.0309437341,59.6765182637,2053037,0.0,1.0
BUD,2021-09-03 00:00:00+00:00,59.87,60.28,59.62,60.15,1271732,58.5614349852,58.9624737082,58.3168991785,58.8353150887,1271732,0.0,1.0
BUD,2021-09-07 00:00:00+00:00,59.43,60.017,58.78,58.85,2078533,58.1310519655,58.7052220396,57.4952588681,57.5637288939,2078533,0.0,1.0
BUD,2021-09-08 00:00:00+00:00,58.93,59.54,58.72,58.86,1356388,57.6419803521,58.2386477204,57.4365702745,57.5735103262,1356388,0.0,1.0
BUD,2021-09-09 00:00:00+00:00,57.93,58.11,57.5,57.75,1960840,56.6638371253,56.8399029061,56.2432355378,56.4877713445,1960840,0.0,1.0
BUD,2021-09-10 00:00:00+00:00,57.42,57.95,57.375,57.49,2072581,56.1649840797,56.6833999899,56.1209676345,56.2334541056,2072581,0.0,1.0
BUD,2021-09-13 00:00:00+00:00,58.45,58.7,57.9002,57.92,2141993,57.1724716032,57.4170074099,56.6346884572,56.6540556931,2141993,0.0,1.0
BUD,2021-09-14 00:00:00+00:00,57.24,58.29,57.1,58.29,1716860,55.9889182989,57.015968687,55.8519782471,57.015968687,1716860,0.0,1.0
BUD,2021-09-15 00:00:00+00:00,57.17,57.55,56.93,57.18,1353087,55.920448273,56.2921426992,55.6856938986,55.9302297053,1353087,0.0,1.0
BUD,2021-09-16 00:00:00+00:00,57.39,57.625,56.91,57.34,1181652,56.1356397829,56.3655034412,55.6661310341,56.0867326216,1181652,0.0,1.0
BUD,2021-09-17 00:00:00+00:00,57.96,58.0,57.27,57.64,3040196,56.6931814221,56.7323071512,56.0182625957,56.3801755896,3040196,0.0,1.0
BUD,2021-09-20 00:00:00+00:00,57.12,57.585,56.65,56.84,1528631,55.8715411117,56.3263777121,55.4118137951,55.5976610082,1528631,0.0,1.0
BUD,2021-09-21 00:00:00+00:00,57.75,58.16,57.6,57.68,1002512,56.4877713445,56.8888100675,56.3410498605,56.4193013186,1002512,0.0,1.0
BUD,2021-09-22 00:00:00+00:00,58.41,59.13,58.39,58.5,1309881,57.1333458742,57.8376089974,57.1137830096,57.2213787646,1309881,0.0,1.0
BUD,2021-09-23 00:00:00+00:00,58.83,59.0067,58.63,58.9,825732,57.5441660294,57.7170039376,57.3485373841,57.6126360553,825732,0.0,1.0
BUD,2021-09-24 00:00:00+00:00,58.11,58.44,57.98,58.08,982848,56.8399029061,57.162690171,56.7127442867,56.8105586093,982848,0.0,1.0
BUD,2021-09-27 00:00:00+00:00,59.69,59.72,58.5,58.56,2525451,58.3853692044,58.4147135012,57.2213787646,57.2800673582,2525451,0.0,1.0
BUD,2021-09-28 00:00:00+00:00,58.4,59.89,58.39,59.79,3149070,57.1235644419,58.5809978498,57.1137830096,58.4831835271,3149070,0.0,1.0
BUD,2021-09-29 00:00:00+00:00,57.54,58.13,57.385,57.9,2159421,56.2823612669,56.8594657707,56.1307490668,56.6344928285,2159421,0.0,1.0
BUD,2021-09-30 00:00:00+00:00,56.38,57.22,56.37,57.19,2392764,55.1477151239,55.9693554343,55.1379336916,55.9400111375,2392764,0.0,1.0
BUD,2021-10-01 00:00:00+00:00,56.5,56.91,56.04,56.7,2059398,55.2650923111,55.6661310341,54.8151464268,55.4607209564,2059398,0.0,1.0
BUD,2021-10-04 00:00:00+00:00,56.4,57.03,56.22,56.65,2683020,55.1672779884,55.7835082213,54.9912122076,55.4118137951,2683020,0.0,1.0
BUD,2021-10-05 00:00:00+00:00,56.18,56.35,55.88,56.29,4674092,54.9520864785,55.1183708271,54.6586435105,55.0596822335,4674092,0.0,1.0
BUD,2021-10-06 00:00:00+00:00,55.04,55.04,54.3,54.49,5176997,53.8370032,53.8370032,53.1131772122,53.2990244253,5176997,0.0,1.0
BUD,2021-10-07 00:00:00+00:00,54.77,55.55,54.71,55.27,4891105,53.5729045288,54.3358562457,53.5142159352,54.0619761422,4891105,0.0,1.0
BUD,2021-10-08 00:00:00+00:00,54.95,55.51,54.8336,55.15,2868172,53.7489703096,54.2967305166,53.635114438,53.944598955,2868172,0.0,1.0
BUD,2021-10-11 00:00:00+00:00,54.37,55.2,54.325,55.2,3449469,53.1816472381,53.9935061163,53.1376307929,53.9935061163,3449469,0.0,1.0
BUD,2021-10-12 00:00:00+00:00,54.21,54.45,54.0783,54.19,5461096,53.0251443218,53.2598986963,52.8963228589,53.0055814573,5461096,0.0,1.0
BUD,2021-10-13 00:00:00+00:00,55.62,55.82,54.62,54.8,3506941,54.4043262716,54.5999549169,53.4261830448,53.6022488256,3506941,0.0,1.0
BUD,2021-10-14 00:00:00+00:00,56.35,56.95,56.3,56.52,3913544,55.1183708271,55.7052567631,55.0694636657,55.2846551756,3913544,0.0,1.0
BUD,2021-10-15 00:00:00+00:00,55.29,56.01,55.19,56.0,4384011,54.0815390067,54.78580213,53.9837246841,54.7760206977,4384011,0.0,1.0
BUD,2021-10-18 00:00:00+00:00,55.36,55.79,55.07,55.17,3125789,54.1500090326,54.5706106201,53.8663474968,53.9641618195,3125789,0.0,1.0
BUD,2021-10-19 00:00:00+00:00,55.92,55.95,55.402,55.59,2532243,54.6977692396,54.7271135364,54.1910910481,54.3749819748,2532243,0.0,1.0
BUD,2021-10-20 00:00:00+00:00,56.45,56.82,56.39,56.67,2172043,55.2161851498,55.5780981436,55.1574965561,55.4313766596,2172043,0.0,1.0
BUD,2021-10-21 00:00:00+00:00,56.0,56.41,55.795,56.35,2789443,54.7760206977,55.1770594207,54.5755013362,55.1183708271,2789443,0.0,1.0
BUD,2021-10-22 00:00:00+00:00,56.21,56.41,56.03,56.32,2363573,54.9814307753,55.1770594207,54.8053649945,55.0890265303,2363573,0.0,1.0
BUD,2021-10-25 00:00:00+00:00,56.26,56.46,55.78,56.09,1780124,55.0303379367,55.225966582,54.5608291878,54.8640535881,1780124,0.0,1.0
BUD,2021-10-26 00:00:00+00:00,56.91,57.34,56.69,57.15,2474134,55.6661310341,56.0867326216,55.4509395242,55.9008854085,2474134,0.0,1.0
BUD,2021-10-27 00:00:00+00:00,57.17,57.71,56.88,57.61,3915968,55.920448273,56.4486456154,55.6367867373,56.3508312928,3915968,0.0,1.0
BUD,2021-10-28 00:00:00+00:00,62.53,64.39,60.81,61.3,9180512,61.1632959684,62.9826423701,59.4808896184,59.9601797995,9180512,0.0,1.0
BUD,2021-10-29 00:00:00+00:00,61.22,62.26,60.875,61.9,4672887,59.8819283413,60.8991972971,59.5444689281,60.5470657355,4672887,0.0,1.0
BUD,2021-11-01 00:00:00+00:00,60.51,60.67,60.1,60.21,2056943,59.1874466503,59.3439495666,58.7864079274,58.8940036823,2056943,0.0,1.0
BUD,2021-11-02 00:00:00+00:00,60.06,60.39,59.945,60.26,1429402,58.7472821983,59.0700694631,58.6347957272,58.9429108436,1429402,0.0,1.0
BUD,2021-11-03 00:00:00+00:00,60.79,60.82,59.55,59.56,1525092,59.4613267538,59.4906710506,58.2484291527,58.2582105849,1525092,0.0,1.0
BUD,2021-11-04 00:00:00+00:00,59.5,59.78,59.11,59.72,2590736,58.1995219913,58.4734020948,57.8180461329,58.4147135012,2590736,0.0,1.0
BUD,2021-11-05 00:00:00+00:00,60.78,60.92,60.33,60.52,1370617,59.4515453216,59.5884853733,59.0113808695,59.1972280826,1370617,0.0,1.0
BUD,2021-11-08 00:00:00+00:00,60.29,60.6,60.05,60.47,962716,58.9722551405,59.2754795407,58.737500766,59.1483209213,962716,0.0,1.0
BUD,2021-11-09 00:00:00+00:00,60.12,60.53,59.8651,60.41,989374,58.8059707919,59.2070095149,58.5566420834,59.0896323277,989374,0.0,1.0
BUD,2021-11-10 00:00:00+00:00,60.12,61.25,60.06,60.97,1380857,58.8059707919,59.9112726381,58.7472821983,59.6373925346,1380857,0.0,1.0
BUD,2021-11-11 00:00:00+00:00,60.01,60.32,59.88,60.12,876745,58.698375037,59.0015994373,58.5712164175,58.8059707919,876745,0.0,1.0
BUD,2021-11-12 00:00:00+00:00,59.59,60.0,59.51,59.86,1213045,58.2875548817,58.6885936047,58.2093034236,58.551653553,1213045,0.0,1.0
BUD,2021-11-15 00:00:00+00:00,60.01,60.23,59.8,59.95,882181,58.698375037,58.9135665468,58.4929649593,58.6396864434,882181,0.0,1.0
BUD,2021-11-16 00:00:00+00:00,59.98,60.72,59.86,60.45,864726,58.6690307402,59.392856728,58.551653553,59.1287580567,864726,0.0,1.0
BUD,2021-11-17 00:00:00+00:00,59.48,59.83,59.295,59.5,2852768,58.1799591268,58.5223092561,57.9990026298,58.1995219913,2852768,0.0,1.0
BUD,2021-11-18 00:00:00+00:00,59.43,59.44,58.815,59.41,1956790,58.1310519655,58.1408333977,57.529493881,58.1114891009,1956790,0.0,1.0
BUD,2021-11-19 00:00:00+00:00,58.54,59.05,58.35,58.82,2343043,57.2605044936,57.7593575393,57.0746572806,57.5343845971,2343043,0.0,1.0
BUD,2021-11-22 00:00:00+00:00,58.5,59.22,58.48,58.54,904624,57.2213787646,57.9256418878,57.2018159,57.2605044936,904624,0.0,1.0
BUD,2021-11-23 00:00:00+00:00,58.9,59.02,58.52,58.82,955747,57.6126360553,57.7300132425,57.2409416291,57.5343845971,955747,0.0,1.0
BUD,2021-11-24 00:00:00+00:00,58.7,58.82,58.25,58.25,1378183,57.4170074099,57.5343845971,56.9768429579,56.9768429579,1378183,0.0,1.0
BUD,2021-11-26 00:00:00+00:00,58.25,58.4,57.065,57.78,3460580,56.9768429579,57.1235644419,55.8177432342,56.5171156413,3460580,0.0,1.0
BUD,2021-11-29 00:00:00+00:00,57.36,58.54,57.07,58.26,1828733,56.1062954861,57.2605044936,55.8226339503,56.9866243902,1828733,0.0,1.0
BUD,2021-11-30 00:00:00+00:00,55.72,56.76,55.115,56.61,4164413,54.5021405942,55.51940955,53.910363942,55.372688066,4164413,0.0,1.0
BUD,2021-12-01 00:00:00+00:00,54.92,56.75,54.89,56.68,2302886,53.7196260128,55.5096281178,53.690281716,55.4411580919,2302886,0.0,1.0
BUD,2021-12-02 00:00:00+00:00,56.4,56.6852,55.93,55.93,2426526,55.1672779884,55.4462444367,54.7075506718,54.7075506718,2426526,0.0,1.0
BUD,2021-12-03 00:00:00+00:00,56.46,56.54,55.87,56.54,2379773,55.225966582,55.3042180402,54.6488620782,55.3042180402,2379773,0.0,1.0
BUD,2021-12-06 00:00:00+00:00,58.57,58.93,56.92,56.94,2281986,57.2898487905,57.6419803521,55.6759124663,55.6954753309,2281986,0.0,1.0
BUD,2021-12-07 00:00:00+00:00,58.44,58.92,58.33,58.71,1427529,57.162690171,57.6321989198,57.055094416,57.4267888422,1427529,0.0,1.0
BUD,2021-12-08 00:00:00+00:00,57.84,57.8613,57.48,57.72,2581443,56.5758042349,56.5966386857,56.2236726733,56.4584270477,2581443,0.0,1.0
BUD,2021-12-09 00:00:00+00:00,57.4,57.88,57.28,57.88,2138838,56.1454212152,56.614929964,56.0280440279,56.614929964,2138838,0.0,1.0
BUD,2021-12-10 00:00:00+00:00,57.92,58.1,57.55,57.95,1253391,56.6540556931,56.8301214739,56.2921426992,56.6833999899,1253391,0.0,1.0
BUD,2021-12-13 00:00:00+00:00,57.66,57.89,57.3473,57.89,2304416,56.3997384541,56.6247113963,56.0938730671,56.6247113963,2304416,0.0,1.0
BUD,2021-12-14 00:00:00+00:00,57.85,58.68,57.781,58.17,1191438,56.5855856672,57.3974445454,56.5180937845,56.8985914998,1191438,0.0,1.0
BUD,2021-12-15 00:00:00+00:00,57.96,58.1,57.15,57.51,2256322,56.6931814221,56.8301214739,55.9008854085,56.2530169701,2256322,0.0,1.0
BUD,2021-12-16 00:00:00+00:00,59.4,59.73,59.19,59.35,1647501,58.1017076686,58.4244949335,57.896297591,58.0528005073,1647501,0.0,1.0
BUD,2021-12-17 00:00:00+00:00,59.79,60.31,59.62,59.78,1772221,58.4831835271,58.991818005,58.3168991785,58.4734020948,1772221,0.0,1.0
BUD,2021-12-20 00:00:00+00:00,58.61,59.16,58.4,58.86,1672179,57.3289745195,57.8669532942,57.1235644419,57.5735103262,1672179,0.0,1.0
BUD,2021-12-21 00:00:00+00:00,60.02,60.12,59.07,59.09,1388639,58.7081564692,58.8059707919,57.7789204038,57.7984832684,1388639,0.0,1.0
BUD,2021-12-22 00:00:00+00:00,60.39,60.39,59.45,59.48,1257799,59.0700694631,59.0700694631,58.15061483,58.1799591268,1257799,0.0,1.0
BUD,2021-12-23 00:00:00+00:00,60.77,60.93,60.35,60.37,1011193,59.4417638893,59.5982668056,59.0309437341,59.0505065986,1011193,0.0,1.0
BUD,2021-12-27 00:00:00+00:00,60.69,60.7,60.14,60.35,851087,59.3635124311,59.3732938634,58.8255336564,59.0309437341,851087,0.0,1.0
BUD,2021-12-28 00:00:00+00:00,60.26,60.55,59.95,59.96,868127,58.9429108436,59.2265723794,58.6396864434,58.6494678756,868127,0.0,1.0
BUD,2021-12-29 00:00:00+00:00,60.26,60.32,59.9,60.0,944063,58.9429108436,59.0015994373,58.590779282,58.6885936047,944063,0.0,1.0
BUD,2021-12-30 00:00:00+00:00,60.55,60.88,60.25,60.26,964628,59.2265723794,59.5493596442,58.9331294114,58.9429108436,964628,0.0,1.0
BUD,2021-12-31 00:00:00+00:00,60.55,60.78,60.11,60.54,889289,59.2265723794,59.4515453216,58.7961893596,59.2167909471,889289,0.0,1.0
BUD,2022-01-03 00:00:00+00:00,63.35,63.66,62.25,62.43,3478822,61.9653734143,62.2685978146,60.8894158649,61.0654816457,3478822,0.0,1.0
BUD,2022-01-04 00:00:00+00:00,63.16,64.06,63.15,63.34,1639980,61.7795262012,62.6598551053,61.7697447689,61.955591982,1639980,0.0,1.0
BUD,2022-01-05 00:00:00+00:00,62.64,63.65,62.6,63.34,1120099,61.2708917233,62.2588163823,61.2317659942,61.955591982,1120099,0.0,1.0
BUD,2022-01-06 00:00:00+00:00,62.13,62.75,62.005,62.36,1331788,60.7720386777,61.3784874782,60.6497707743,60.9970116198,1331788,0.0,1.0
BUD,2022-01-07 00:00:00+00:00,62.93,63.3,61.99,62.0,1395022,61.5545532591,61.916466253,60.6350986259,60.6448800582,1395022,0.0,1.0
BUD,2022-01-10 00:00:00+00:00,64.6,64.86,63.93,63.95,3364177,63.1880524477,63.4423696867,62.5326964858,62.5522593503,3364177,0.0,1.0
BUD,2022-01-11 00:00:00+00:00,64.8,64.83,63.88,64.1,1007379,63.3836810931,63.4130253899,62.4837893245,62.6989808344,1007379,0.0,1.0
BUD,2022-01-12 00:00:00+00:00,64.36,64.545,63.97,64.08,907917,62.9532980733,63.1342545703,62.5718222149,62.6794179698,907917,0.0,1.0
BUD,2022-01-13 00:00:00+00:00,66.34,66.745,65.86,66.22,1780256,64.8900216623,65.2861696691,64.4205129134,64.772644475,1780256,0.0,1.0
BUD,2022-01-14 00:00:00+00:00,67.8,67.91,67.1,67.69,1992059,66.3181107733,66.4257065282,65.6334105146,66.2105150184,1992059,0.0,1.0
BUD,2022-01-18 00:00:00+00:00,66.87,67.49,66.78,67.2,1107462,65.4084375724,66.014886373,65.320404682,65.7312248373,1107462,0.0,1.0
BUD,2022-01-19 00:00:00+00:00,65.9,66.43,65.7,66.13,1060193,64.4596386425,64.9780545527,64.2640099971,64.6846115846,1060193,0.0,1.0
BUD,2022-01-20 00:00:00+00:00,65.59,66.51,65.4875,65.93,715533,64.1564142422,65.0563060108,64.0561545615,64.4889829393,715533,0.0,1.0
