symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
GME,2021-09-20 00:00:00+00:00,192.2,202.8499,184.55,200.0,3941802,48.05,50.712475,46.1375,50.0,15767208,0.0,1.0
GME,2021-09-21 00:00:00+00:00,189.95,199.36,186.0,199.36,2633827,47.4875,49.84,46.5,49.84,10535308,0.0,1.0
GME,2021-09-22 00:00:00+00:00,190.14,193.5,186.29,189.64,2256593,47.535,48.375,46.5725,47.41,9026372,0.0,1.0
GME,2021-09-23 00:00:00+00:00,191.24,195.75,190.6,192.33,1682259,47.81,48.9375,47.65,48.0825,6729036,0.0,1.0
GME,2021-09-24 00:00:00+00:00,185.16,191.7153,184.11,191.0,1685759,46.29,47.928825,46.0275,47.75,6743036,0.0,1.0
GME,2021-09-27 00:00:00+00:00,189.48,192.05,185.87,185.92,1470146,47.37,48.0125,46.4675,46.48,5880584,0.0,1.0
GME,2021-09-28 00:00:00+00:00,178.6,190.8099,178.0,188.0,1770493,44.65,47.702475,44.5,47.0,7081972,0.0,1.0
GME,2021-09-29 00:00:00+00:00,175.92,184.48,174.61,180.09,1899933,43.98,46.12,43.6525,45.0225,7599732,0.0,1.0
GME,2021-09-30 00:00:00+00:00,175.47,185.4499,166.79,175.0,3177453,43.8675,46.362475,41.6975,43.75,12709812,0.0,1.0
GME,2021-10-01 00:00:00+00:00,176.91,179.49,172.25,179.4,1551139,44.2275,44.8725,43.0625,44.85,6204556,0.0,1.0
GME,2021-10-04 00:00:00+00:00,171.36,176.95,170.771,175.95,1195738,42.84,44.2375,42.69275,43.9875,4782952,0.0,1.0
GME,2021-10-05 00:00:00+00:00,172.18,173.1699,166.7,171.19,1315854,43.045,43.292475,41.675,42.7975,5263416,0.0,1.0
GME,2021-10-06 00:00:00+00:00,171.07,172.96,165.81,170.06,1200320,42.7675,43.24,41.4525,42.515,4801280,0.0,1.0
GME,2021-10-07 00:00:00+00:00,172.12,175.2,170.5406,172.0,1159326,43.03,43.8,42.63515,43.0,4637304,0.0,1.0
GME,2021-10-08 00:00:00+00:00,172.68,175.72,171.12,172.5,818207,43.17,43.93,42.78,43.125,3272828,0.0,1.0
GME,2021-10-11 00:00:00+00:00,178.1,188.49,173.0,173.0,2684855,44.525,47.1225,43.25,43.25,10739420,0.0,1.0
GME,2021-10-12 00:00:00+00:00,175.82,181.78,173.8,180.5,1233652,43.955,45.445,43.45,45.125,4934608,0.0,1.0
GME,2021-10-13 00:00:00+00:00,184.06,188.21,176.0,178.3,1930239,46.015,47.0525,44.0,44.575,7720956,0.0,1.0
GME,2021-10-14 00:00:00+00:00,183.83,190.2,182.6,183.76,1676008,45.9575,47.55,45.65,45.94,6704032,0.0,1.0
GME,2021-10-15 00:00:00+00:00,183.28,186.98,180.88,184.0,1199977,45.82,46.745,45.22,46.0,4799908,0.0,1.0
GME,2021-10-18 00:00:00+00:00,186.02,189.87,182.5453,182.94,1589648,46.505,47.4675,45.636325,45.735,6358592,0.0,1.0
GME,2021-10-19 00:00:00+00:00,186.79,192.18,184.4,188.99,2070618,46.6975,48.045,46.1,47.2475,8282472,0.0,1.0
GME,2021-10-20 00:00:00+00:00,184.52,188.0,181.98,186.33,2276903,46.13,47.0,45.495,46.5825,9107612,0.0,1.0
GME,2021-10-21 00:00:00+00:00,181.71,190.6999,180.6,184.71,2402368,45.4275,47.674975,45.15,46.1775,9609472,0.0,1.0
GME,2021-10-22 00:00:00+00:00,169.8,179.49,167.8,178.1,2800443,42.45,44.8725,41.95,44.525,11201772,0.0,1.0
GME,2021-10-25 00:00:00+00:00,173.97,174.8,167.26,169.42,1442806,43.4925,43.7,41.815,42.355,5771224,0.0,1.0
GME,2021-10-26 00:00:00+00:00,177.84,185.0,172.5,173.36,2176749,44.46,46.25,43.125,43.34,8706996,0.0,1.0
GME,2021-10-27 00:00:00+00:00,173.51,183.09,172.33,180.0,1106998,43.3775,45.7725,43.0825,45.0,4427992,0.0,1.0
GME,2021-10-28 00:00:00+00:00,182.85,183.14,175.0,175.16,1696206,45.7125,45.785,43.75,43.79,6784824,0.0,1.0
GME,2021-10-29 00:00:00+00:00,183.51,185.75,178.0,182.81,2293970,45.8775,46.4375,44.5,45.7025,9175880,0.0,1.0
GME,2021-11-01 00:00:00+00:00,200.09,208.57,182.05,182.53,4910802,50.0225,52.1425,45.5125,45.6325,19643208,0.0,1.0
GME,2021-11-02 00:00:00+00:00,206.99,211.9381,191.69,199.35,3478856,51.7475,52.984525,47.9225,49.8375,13915424,0.0,1.0
GME,2021-11-03 00:00:00+00:00,218.33,255.69,208.2501,214.0,11265594,54.5825,63.9225,52.062525,53.5,45062376,0.0,1.0
GME,2021-11-04 00:00:00+00:00,217.84,228.97,211.55,222.0,2907976,54.46,57.2425,52.8875,55.5,11631904,0.0,1.0
GME,2021-11-05 00:00:00+00:00,213.25,221.0,209.01,220.64,1810717,53.3125,55.25,52.2525,55.16,7242868,0.0,1.0
GME,2021-11-08 00:00:00+00:00,218.64,225.04,212.01,212.5,2157912,54.66,56.26,53.0025,53.125,8631648,0.0,1.0
GME,2021-11-09 00:00:00+00:00,206.6,223.4899,204.44,222.0,1835213,51.65,55.872475,51.11,55.5,7340852,0.0,1.0
GME,2021-11-10 00:00:00+00:00,199.19,207.39,196.5,202.12,1309389,49.7975,51.8475,49.125,50.53,5237556,0.0,1.0
GME,2021-11-11 00:00:00+00:00,204.32,208.09,198.1501,200.0,1079401,51.08,52.0225,49.537525,50.0,4317604,0.0,1.0
GME,2021-11-12 00:00:00+00:00,202.1,205.36,197.88,202.14,899760,50.525,51.34,49.47,50.535,3599040,0.0,1.0
GME,2021-11-15 00:00:00+00:00,209.14,211.5,201.69,203.86,1466424,52.285,52.875,50.4225,50.965,5865696,0.0,1.0
GME,2021-11-16 00:00:00+00:00,207.18,212.57,203.625,209.02,1214596,51.795,53.1425,50.90625,52.255,4858384,0.0,1.0
GME,2021-11-17 00:00:00+00:00,210.0,217.7,206.0,206.3,1352714,52.5,54.425,51.5,51.575,5410856,0.0,1.0
GME,2021-11-18 00:00:00+00:00,210.12,215.1376,207.5,210.25,1005775,52.53,53.7844,51.875,52.5625,4023100,0.0,1.0
GME,2021-11-19 00:00:00+00:00,228.8,229.39,208.2524,209.14,3043720,57.2,57.3475,52.0631,52.285,12174880,0.0,1.0
GME,2021-11-22 00:00:00+00:00,247.55,249.64,229.745,230.46,4379604,61.8875,62.41,57.43625,57.615,17518416,0.0,1.0
GME,2021-11-23 00:00:00+00:00,213.9,252.2,212.5601,243.84,3351636,53.475,63.05,53.140025,60.96,13406544,0.0,1.0
GME,2021-11-24 00:00:00+00:00,211.78,223.9899,208.0,217.25,1309388,52.945,55.997475,52.0,54.3125,5237552,0.0,1.0
GME,2021-11-26 00:00:00+00:00,199.72,211.7299,199.2,208.08,1235277,49.93,52.932475,49.8,52.02,4941108,0.0,1.0
GME,2021-11-29 00:00:00+00:00,202.01,207.91,200.94,204.0,1108844,50.5025,51.9775,50.235,51.0,4435376,0.0,1.0
GME,2021-11-30 00:00:00+00:00,196.21,203.9459,188.0,200.1,1723949,49.0525,50.986475,47.0,50.025,6895796,0.0,1.0
GME,2021-12-01 00:00:00+00:00,179.84,200.105,177.01,199.4,2355535,44.96,50.02625,44.2525,49.85,9422140,0.0,1.0
GME,2021-12-02 00:00:00+00:00,181.56,187.43,173.07,185.0,2087100,45.39,46.8575,43.2675,46.25,8348400,0.0,1.0
GME,2021-12-03 00:00:00+00:00,172.39,183.93,159.0501,181.0,4096688,43.0975,45.9825,39.762525,45.25,16386752,0.0,1.0
GME,2021-12-06 00:00:00+00:00,167.12,173.34,163.2,166.0,2228636,41.78,43.335,40.8,41.5,8914544,0.0,1.0
GME,2021-12-07 00:00:00+00:00,177.81,181.98,170.51,175.18,1972395,44.4525,45.495,42.6275,43.795,7889580,0.0,1.0
GME,2021-12-08 00:00:00+00:00,173.65,180.2499,171.96,176.6,2611195,43.4125,45.062475,42.99,44.15,10444780,0.0,1.0
GME,2021-12-09 00:00:00+00:00,155.76,172.69,151.0,167.0,5084340,38.94,43.1725,37.75,41.75,20337360,0.0,1.0
GME,2021-12-10 00:00:00+00:00,159.01,162.3,148.0,159.83,4526860,39.7525,40.575,37.0,39.9575,18107440,0.0,1.0
GME,2021-12-13 00:00:00+00:00,136.88,160.89,135.0701,160.33,5486201,34.22,40.2225,33.767525,40.0825,21944804,0.0,1.0
GME,2021-12-14 00:00:00+00:00,147.69,150.3736,129.5,131.0,6512133,36.9225,37.5934,32.375,32.75,26048532,0.0,1.0
GME,2021-12-15 00:00:00+00:00,148.59,152.0,141.12,147.46,2765992,37.1475,38.0,35.28,36.865,11063968,0.0,1.0
GME,2021-12-16 00:00:00+00:00,144.59,154.44,142.13,152.93,2164762,36.1475,38.61,35.5325,38.2325,8659048,0.0,1.0
GME,2021-12-17 00:00:00+00:00,155.64,158.5656,139.331,143.75,4311620,38.91,39.6414,34.83275,35.9375,17246480,0.0,1.0
GME,2021-12-20 00:00:00+00:00,157.14,159.68,149.7,153.19,1828561,39.285,39.92,37.425,38.2975,7314244,0.0,1.0
GME,2021-12-21 00:00:00+00:00,158.12,160.25,155.14,157.06,1430238,39.53,40.0625,38.785,39.265,5720952,0.0,1.0
GME,2021-12-22 00:00:00+00:00,154.0,159.1545,152.12,158.33,1047154,38.5,39.788625,38.03,39.5825,4188616,0.0,1.0
GME,2021-12-23 00:00:00+00:00,152.14,155.0,146.02,154.0,1055539,38.035,38.75,36.505,38.5,4222156,0.0,1.0
GME,2021-12-27 00:00:00+00:00,148.31,152.6211,140.0,152.0,1615449,37.0775,38.155275,35.0,38.0,6461796,0.0,1.0
GME,2021-12-28 00:00:00+00:00,146.46,157.41,146.41,147.5,1334472,36.615,39.3525,36.6025,36.875,5337888,0.0,1.0
GME,2021-12-29 00:00:00+00:00,153.93,155.49,142.14,147.85,2037406,38.4825,38.8725,35.535,36.9625,8149624,0.0,1.0
GME,2021-12-30 00:00:00+00:00,155.33,160.0,150.0,151.0,1561882,38.8325,40.0,37.5,37.75,6247528,0.0,1.0
GME,2021-12-31 00:00:00+00:00,148.39,156.73,148.1,153.62,1376205,37.0975,39.1825,37.025,38.405,5504820,0.0,1.0
GME,2022-01-03 00:00:00+00:00,152.84,159.38,149.21,149.23,1417001,38.21,39.845,37.3025,37.3075,5668004,0.0,1.0
GME,2022-01-04 00:00:00+00:00,148.91,152.99,143.05,152.17,1834894,37.2275,38.2475,35.7625,38.0425,7339576,0.0,1.0
GME,2022-01-05 00:00:00+00:00,129.37,148.85,129.1501,148.39,3396400,32.3425,37.2125,32.287525,37.0975,13585600,0.0,1.0
GME,2022-01-06 00:00:00+00:00,131.03,137.7,121.14,132.84,6051480,32.7575,34.425,30.285,33.21,24205920,0.0,1.0
GME,2022-01-07 00:00:00+00:00,140.62,160.31,132.5,159.77,12137305,35.155,40.0775,33.125,39.9425,48549220,0.0,1.0
GME,2022-01-10 00:00:00+00:00,131.15,135.69,120.0,134.99,5511981,32.7875,33.9225,30.0,33.7475,22047924,0.0,1.0
GME,2022-01-11 00:00:00+00:00,130.3,136.8,127.3901,130.1,2568954,32.575,34.2,31.847525,32.525,10275816,0.0,1.0
GME,2022-01-12 00:00:00+00:00,128.06,131.32,126.45,130.0,1574509,32.015,32.83,31.6125,32.5,6298036,0.0,1.0
GME,2022-01-13 00:00:00+00:00,122.48,130.5,121.69,128.5,2225270,30.62,32.625,30.4225,32.125,8901080,0.0,1.0
GME,2022-01-14 00:00:00+00:00,116.65,122.3,112.02,120.15,3850478,29.1625,30.575,28.005,30.0375,15401912,0.0,1.0
GME,2022-01-18 00:00:00+00:00,108.91,113.75,104.402,113.11,3732590,27.2275,28.4375,26.1005,28.2775,14930360,0.0,1.0
GME,2022-01-19 00:00:00+00:00,106.57,113.05,104.41,110.01,2385828,26.6425,28.2625,26.1025,27.5025,9543312,0.0,1.0
GME,2022-01-20 00:00:00+00:00,102.67,115.2,101.6,107.9,2920074,25.6675,28.8,25.4,26.975,11680296,0.0,1.0
GME,2022-01-21 00:00:00+00:00,106.36,110.21,92.72,101.0,5530011,26.59,27.5525,23.18,25.25,22120044,0.0,1.0
GME,2022-01-24 00:00:00+00:00,100.15,102.86,86.29,99.02,6267749,25.0375,25.715,21.5725,24.755,25070996,0.0,1.0
GME,2022-01-25 00:00:00+00:00,99.79,104.9692,95.01,96.92,3574255,24.9475,26.2423,23.7525,24.23,14297020,0.0,1.0
GME,2022-01-26 00:00:00+00:00,103.26,119.0,100.31,101.1,8332540,25.815,29.75,25.0775,25.275,33330160,0.0,1.0
GME,2022-01-27 00:00:00+00:00,93.52,107.0,92.8865,104.14,3669956,23.38,26.75,23.221625,26.035,14679824,0.0,1.0
GME,2022-01-28 00:00:00+00:00,97.91,98.0,87.605,95.4,4107567,24.4775,24.5,21.90125,23.85,16430268,0.0,1.0
GME,2022-01-31 00:00:00+00:00,108.93,109.8199,97.86,97.87,3499273,27.2325,27.454975,24.465,24.4675,13997092,0.0,1.0
GME,2022-02-01 00:00:00+00:00,112.6,116.65,108.2649,113.01,3461877,28.15,29.1625,27.066225,28.2525,13847508,0.0,1.0
GME,2022-02-02 00:00:00+00:00,100.04,111.8599,98.06,110.35,3279135,25.01,27.964975,24.515,27.5875,13116540,0.0,1.0
GME,2022-02-03 00:00:00+00:00,99.23,106.94,97.71,101.5,2677519,24.8075,26.735,24.4275,25.375,10710076,0.0,1.0
GME,2022-02-04 00:00:00+00:00,102.34,104.0,95.08,99.01,1906791,25.585,26.0,23.77,24.7525,7627164,0.0,1.0
GME,2022-02-07 00:00:00+00:00,102.34,105.3849,98.77,102.99,1759360,25.585,26.346225,24.6925,25.7475,7037440,0.0,1.0
GME,2022-02-08 00:00:00+00:00,115.6,117.6717,100.55,101.755,4959906,28.9,29.417925,25.1375,25.43875,19839624,0.0,1.0
GME,2022-02-09 00:00:00+00:00,124.29,124.71,113.0,114.09,3866895,31.0725,31.1775,28.25,28.5225,15467580,0.0,1.0
GME,2022-02-10 00:00:00+00:00,122.47,131.78,116.0,117.95,3706537,30.6175,32.945,29.0,29.4875,14826148,0.0,1.0
GME,2022-02-11 00:00:00+00:00,124.25,129.8668,120.7706,122.48,2824777,31.0625,32.4667,30.19265,30.62,11299108,0.0,1.0
GME,2022-02-14 00:00:00+00:00,117.09,125.5,116.15,122.93,2275676,29.2725,31.375,29.0375,30.7325,9102704,0.0,1.0
GME,2022-02-15 00:00:00+00:00,126.16,127.2299,119.26,120.96,1980089,31.54,31.807475,29.815,30.24,7920356,0.0,1.0
GME,2022-02-16 00:00:00+00:00,128.33,132.85,123.92,124.43,2001931,32.0825,33.2125,30.98,31.1075,8007724,0.0,1.0
GME,2022-02-17 00:00:00+00:00,123.41,130.8479,122.22,126.77,1564104,30.8525,32.711975,30.555,31.6925,6256416,0.0,1.0
GME,2022-02-18 00:00:00+00:00,121.53,125.6496,118.131,124.2,1553539,30.3825,31.4124,29.53275,31.05,6214156,0.0,1.0
GME,2022-02-22 00:00:00+00:00,118.06,123.33,114.185,118.2,1530798,29.515,30.8325,28.54625,29.55,6123192,0.0,1.0
GME,2022-02-23 00:00:00+00:00,114.87,123.355,114.2801,121.22,1348252,28.7175,30.83875,28.570025,30.305,5393008,0.0,1.0
GME,2022-02-24 00:00:00+00:00,124.58,125.71,104.12,105.53,2256212,31.145,31.4275,26.03,26.3825,9024848,0.0,1.0
GME,2022-02-25 00:00:00+00:00,118.58,124.97,116.485,123.57,1710255,29.645,31.2425,29.12125,30.8925,6841020,0.0,1.0
GME,2022-02-28 00:00:00+00:00,123.34,126.285,116.89,121.0,1614497,30.835,31.57125,29.2225,30.25,6457988,0.0,1.0
GME,2022-03-01 00:00:00+00:00,119.02,125.87,118.35,122.19,1096021,29.755,31.4675,29.5875,30.5475,4384084,0.0,1.0
GME,2022-03-02 00:00:00+00:00,121.97,122.67,116.3714,119.5,1310650,30.4925,30.6675,29.09285,29.875,5242600,0.0,1.0
GME,2022-03-03 00:00:00+00:00,118.41,123.74,117.23,122.96,1095602,29.6025,30.935,29.3075,30.74,4382408,0.0,1.0
GME,2022-03-04 00:00:00+00:00,111.66,120.51,110.5812,118.01,1480013,27.915,30.1275,27.6453,29.5025,5920052,0.0,1.0
GME,2022-03-07 00:00:00+00:00,99.35,115.0,96.1025,115.0,3147865,24.8375,28.75,24.025625,28.75,12591460,0.0,1.0
GME,2022-03-08 00:00:00+00:00,103.01,108.99,97.0861,101.03,2134029,25.7525,27.2475,24.271525,25.2575,8536116,0.0,1.0
GME,2022-03-09 00:00:00+00:00,105.21,108.86,103.5,106.98,1399597,26.3025,27.215,25.875,26.745,5598388,0.0,1.0
GME,2022-03-10 00:00:00+00:00,100.56,104.0572,98.2512,103.92,1395467,25.14,26.0143,24.5628,25.98,5581868,0.0,1.0
GME,2022-03-11 00:00:00+00:00,92.69,102.9,92.69,102.66,2205538,23.1725,25.725,23.1725,25.665,8822152,0.0,1.0
GME,2022-03-14 00:00:00+00:00,78.11,94.32,77.58,93.43,4533614,19.5275,23.58,19.395,23.3575,18134456,0.0,1.0
GME,2022-03-15 00:00:00+00:00,82.64,87.56,78.68,82.1,3528798,20.66,21.89,19.67,20.525,14115192,0.0,1.0
GME,2022-03-16 00:00:00+00:00,86.86,90.01,82.0,85.11,2653928,21.715,22.5025,20.5,21.2775,10615712,0.0,1.0
GME,2022-03-17 00:00:00+00:00,87.7,89.58,83.45,85.1,3449120,21.925,22.395,20.8625,21.275,13796480,0.0,1.0
GME,2022-03-18 00:00:00+00:00,90.79,97.45,78.9,79.74,8852319,22.6975,24.3625,19.725,19.935,35409276,0.0,1.0
GME,2022-03-21 00:00:00+00:00,94.2,99.3992,89.76,90.0,3910515,23.55,24.8498,22.44,22.5,15642060,0.0,1.0
GME,2022-03-22 00:00:00+00:00,123.14,125.79,94.45,95.4,14033410,30.785,31.4475,23.6125,23.85,56133640,0.0,1.0
GME,2022-03-23 00:00:00+00:00,141.0,150.9299,126.55,130.0,24599841,35.25,37.732475,31.6375,32.5,98399364,0.0,1.0
GME,2022-03-24 00:00:00+00:00,142.39,143.48,126.76,134.015,9100150,35.5975,35.87,31.69,33.50375,36400600,0.0,1.0
GME,2022-03-25 00:00:00+00:00,151.95,158.1599,138.2,140.04,13263398,37.9875,39.539975,34.55,35.01,53053592,0.0,1.0
GME,2022-03-28 00:00:00+00:00,189.59,190.84,151.545,151.98,16316524,47.3975,47.71,37.88625,37.995,65266096,0.0,1.0
GME,2022-03-29 00:00:00+00:00,179.9,199.41,163.0,188.24,18011489,44.975,49.8525,40.75,47.06,72045956,0.0,1.0
GME,2022-03-30 00:00:00+00:00,166.85,183.3369,165.0,175.0,9169186,41.7125,45.834225,41.25,43.75,36676744,0.0,1.0
GME,2022-03-31 00:00:00+00:00,166.58,175.745,158.51,163.1,11242228,41.645,43.93625,39.6275,40.775,44968912,0.0,1.0
GME,2022-04-01 00:00:00+00:00,165.0,189.7688,155.26,188.9,13189563,41.25,47.4422,38.815,47.225,52758252,0.0,1.0
GME,2022-04-04 00:00:00+00:00,170.73,173.24,156.51,166.98,4640077,42.6825,43.31,39.1275,41.745,18560308,0.0,1.0
GME,2022-04-05 00:00:00+00:00,153.59,168.43,152.0,168.0,3925009,38.3975,42.1075,38.0,42.0,15700036,0.0,1.0
GME,2022-04-06 00:00:00+00:00,156.64,159.2873,149.7,151.01,4066958,39.16,39.821825,37.425,37.7525,16267832,0.0,1.0
GME,2022-04-07 00:00:00+00:00,150.0,156.7,141.57,154.11,3827847,37.5,39.175,35.3925,38.5275,15311388,0.0,1.0
GME,2022-04-08 00:00:00+00:00,146.19,150.7106,142.03,149.09,2592879,36.5475,37.67765,35.5075,37.2725,10371516,0.0,1.0
GME,2022-04-11 00:00:00+00:00,146.93,148.22,140.61,143.04,2452979,36.7325,37.055,35.1525,35.76,9811916,0.0,1.0
GME,2022-04-12 00:00:00+00:00,144.87,152.25,141.665,146.5,1999136,36.2175,38.0625,35.41625,36.625,7996544,0.0,1.0
GME,2022-04-13 00:00:00+00:00,150.7,152.13,142.02,144.1,2008225,37.675,38.0325,35.505,36.025,8032900,0.0,1.0
GME,2022-04-14 00:00:00+00:00,150.77,156.5,147.22,149.27,2500583,37.6925,39.125,36.805,37.3175,10002332,0.0,1.0
GME,2022-04-18 00:00:00+00:00,141.46,151.24,137.24,150.0,2467781,35.365,37.81,34.31,37.5,9871124,0.0,1.0
GME,2022-04-19 00:00:00+00:00,152.47,152.98,139.8595,142.85,2354169,38.1175,38.245,34.964875,35.7125,9416676,0.0,1.0
GME,2022-04-20 00:00:00+00:00,148.85,152.33,146.65,152.0,1155879,37.2125,38.0825,36.6625,38.0,4623516,0.0,1.0
GME,2022-04-21 00:00:00+00:00,141.56,153.12,139.91,150.0,1684367,35.39,38.28,34.9775,37.5,6737468,0.0,1.0
GME,2022-04-22 00:00:00+00:00,138.22,146.3,135.55,142.55,1569608,34.555,36.575,33.8875,35.6375,6278432,0.0,1.0
GME,2022-04-25 00:00:00+00:00,135.95,139.71,133.2841,135.41,1534779,33.9875,34.9275,33.321025,33.8525,6139116,0.0,1.0
GME,2022-04-26 00:00:00+00:00,127.6,136.8,126.1637,135.64,1533908,31.9,34.2,31.540925,33.91,6135632,0.0,1.0
GME,2022-04-27 00:00:00+00:00,129.84,132.68,124.584,127.27,1305874,32.46,33.17,31.146,31.8175,5223496,0.0,1.0
GME,2022-04-28 00:00:00+00:00,129.31,132.6034,120.5,130.28,1771223,32.3275,33.15085,30.125,32.57,7084892,0.0,1.0
GME,2022-04-29 00:00:00+00:00,125.07,130.89,123.01,127.3,1285855,31.2675,32.7225,30.7525,31.825,5143420,0.0,1.0
GME,2022-05-02 00:00:00+00:00,119.57,125.39,112.7,123.65,2542986,29.8925,31.3475,28.175,30.9125,10171944,0.0,1.0
GME,2022-05-03 00:00:00+00:00,120.43,124.4336,114.42,118.48,1828171,30.1075,31.1084,28.605,29.62,7312684,0.0,1.0
GME,2022-05-04 00:00:00+00:00,127.08,127.75,115.72,119.21,1648391,31.77,31.9375,28.93,29.8025,6593564,0.0,1.0
GME,2022-05-05 00:00:00+00:00,119.13,124.6784,115.12,123.94,1753862,29.7825,31.1696,28.78,30.985,7015448,0.0,1.0
GME,2022-05-06 00:00:00+00:00,114.7,120.56,110.23,117.28,1790408,28.675,30.14,27.5575,29.32,7161632,0.0,1.0
GME,2022-05-09 00:00:00+00:00,98.79,110.78,98.08,110.78,3316234,24.6975,27.695,24.52,27.695,13264936,0.0,1.0
GME,2022-05-10 00:00:00+00:00,93.5,106.06,88.0,102.98,4150803,23.375,26.515,22.0,25.745,16603212,0.0,1.0
GME,2022-05-11 00:00:00+00:00,81.33,95.27,80.0,93.47,4170343,20.3325,23.8175,20.0,23.3675,16681372,0.0,1.0
GME,2022-05-12 00:00:00+00:00,89.57,108.06,77.77,83.04,10034940,22.3925,27.015,19.4425,20.76,40139760,0.0,1.0
GME,2022-05-13 00:00:00+00:00,98.39,106.7757,95.04,99.0,5982716,24.5975,26.693925,23.76,24.75,23930864,0.0,1.0
GME,2022-05-16 00:00:00+00:00,91.8,99.175,90.78,98.8,2895531,22.95,24.79375,22.695,24.7,11582124,0.0,1.0
GME,2022-05-17 00:00:00+00:00,100.38,100.38,91.2,93.9,2611237,25.095,25.095,22.8,23.475,10444948,0.0,1.0
GME,2022-05-18 00:00:00+00:00,91.48,99.8399,90.171,96.38,2890032,22.87,24.959975,22.54275,24.095,11560128,0.0,1.0
GME,2022-05-19 00:00:00+00:00,99.19,101.978,90.16,91.22,3180135,24.7975,25.4945,22.54,22.805,12720540,0.0,1.0
GME,2022-05-20 00:00:00+00:00,95.66,102.41,89.75,99.81,2493024,23.915,25.6025,22.4375,24.9525,9972096,0.0,1.0
GME,2022-05-23 00:00:00+00:00,96.13,97.28,91.5,96.57,1748481,24.0325,24.32,22.875,24.1425,6993924,0.0,1.0
GME,2022-05-24 00:00:00+00:00,89.15,94.2,86.7,94.05,2219870,22.2875,23.55,21.675,23.5125,8879480,0.0,1.0
GME,2022-05-25 00:00:00+00:00,115.17,115.4734,90.14,90.14,10015001,28.7925,28.86835,22.535,22.535,40060004,0.0,1.0
GME,2022-05-26 00:00:00+00:00,128.46,148.46,114.7,116.0,14473080,32.115,37.115,28.675,29.0,57892320,0.0,1.0
GME,2022-05-27 00:00:00+00:00,137.21,143.7,127.0,141.0,7511269,34.3025,35.925,31.75,35.25,30045076,0.0,1.0
GME,2022-05-31 00:00:00+00:00,124.74,139.93,120.52,137.21,4771082,31.185,34.9825,30.13,34.3025,19084328,0.0,1.0
GME,2022-06-01 00:00:00+00:00,121.4,129.59,117.01,122.82,3747933,30.35,32.3975,29.2525,30.705,14991732,0.0,1.0
GME,2022-06-02 00:00:00+00:00,134.0,136.5,115.56,119.0,6979691,33.5,34.125,28.89,29.75,27918764,0.0,1.0
GME,2022-06-03 00:00:00+00:00,133.7,138.1,124.2334,130.0,4558613,33.425,34.525,31.05835,32.5,18234452,0.0,1.0
GME,2022-06-06 00:00:00+00:00,128.1,136.105,127.05,135.3,2383230,32.025,34.02625,31.7625,33.825,9532920,0.0,1.0
GME,2022-06-07 00:00:00+00:00,146.5,149.89,126.325,130.0,6241867,36.625,37.4725,31.58125,32.5,24967468,0.0,1.0
GME,2022-06-08 00:00:00+00:00,138.73,153.0,135.8299,141.39,6118380,34.6825,38.25,33.957475,35.3475,24473520,0.0,1.0
GME,2022-06-09 00:00:00+00:00,128.98,139.9,127.34,138.79,3283813,32.245,34.975,31.835,34.6975,13135252,0.0,1.0
GME,2022-06-10 00:00:00+00:00,129.09,131.93,123.14,126.0,2957549,32.2725,32.9825,30.785,31.5,11830196,0.0,1.0
GME,2022-06-13 00:00:00+00:00,118.25,124.57,114.3,120.51,3448204,29.5625,31.1425,28.575,30.1275,13792816,0.0,1.0
GME,2022-06-14 00:00:00+00:00,126.17,127.9983,116.1,117.57,3184785,31.5425,31.999575,29.025,29.3925,12739140,0.0,1.0
GME,2022-06-15 00:00:00+00:00,129.29,131.96,123.64,124.95,2691071,32.3225,32.99,30.91,31.2375,10764284,0.0,1.0
GME,2022-06-16 00:00:00+00:00,125.73,129.29,120.5809,124.94,2498764,31.4325,32.3225,30.145225,31.235,9995056,0.0,1.0
GME,2022-06-17 00:00:00+00:00,135.14,135.8581,126.3164,126.86,3085227,33.785,33.964525,31.5791,31.715,12340908,0.0,1.0
GME,2022-06-21 00:00:00+00:00,140.28,145.4,135.52,138.22,3128067,35.07,36.35,33.88,34.555,12512268,0.0,1.0
GME,2022-06-22 00:00:00+00:00,138.46,144.7294,136.43,138.67,1961729,34.615,36.18235,34.1075,34.6675,7846916,0.0,1.0
GME,2022-06-23 00:00:00+00:00,142.02,143.99,136.73,141.64,1670725,35.505,35.9975,34.1825,35.41,6682900,0.0,1.0
GME,2022-06-24 00:00:00+00:00,135.21,148.3699,131.53,143.0,4248941,33.8025,37.092475,32.8825,35.75,16995764,0.0,1.0
GME,2022-06-27 00:00:00+00:00,129.69,137.0549,127.3,136.47,2436362,32.4225,34.263725,31.825,34.1175,9745448,0.0,1.0
GME,2022-06-28 00:00:00+00:00,124.38,131.33,122.28,131.01,1655399,31.095,32.8325,30.57,32.7525,6621596,0.0,1.0
GME,2022-06-29 00:00:00+00:00,122.86,126.49,119.59,121.55,1706624,30.715,31.6225,29.8975,30.3875,6826496,0.0,1.0
GME,2022-06-30 00:00:00+00:00,122.3,126.59,117.7624,119.37,1679668,30.575,31.6475,29.4406,29.8425,6718672,0.0,1.0
GME,2022-07-01 00:00:00+00:00,123.42,125.1706,119.29,121.13,1654279,30.855,31.29265,29.8225,30.2825,6617116,0.0,1.0
